wall_time,step,value
1776418126.2595222,0,0.0
1776418127.8419588,1,0.0
1776418129.4176462,2,0.0
1776418130.983223,3,0.0
1776418132.543181,4,0.0
1776418134.130441,5,0.0
1776418135.7187045,6,0.0
1776418137.2904832,7,0.0
1776418138.8511598,8,0.0
1776418140.420564,9,0.0
1776418141.983869,10,0.0
1776418143.5683324,11,0.0
1776418145.1380837,12,0.0
1776418146.7049959,13,0.0
1776418148.2640831,14,0.0
1776418149.8133016,15,0.0
1776418151.3867102,16,0.0
1776418152.988114,17,0.0
1776418154.581407,18,0.0
1776418156.1624985,19,0.0
1776418157.7465086,20,0.0
1776418159.2976654,21,0.0
1776418160.9098783,22,0.0
1776418162.470901,23,0.0
1776418164.0712092,24,0.0
1776418165.6545293,25,0.0
1776418167.2340674,26,0.0
1776418168.8048213,27,0.0
1776418170.3632662,28,0.0
1776418171.9219213,29,0.0
1776418173.4960036,30,0.0
1776418175.0381863,31,0.0
1776418176.5800886,32,0.0
1776418178.1618574,33,0.0
1776418179.7019455,34,0.0
1776418181.239306,35,0.0
1776418182.7787106,36,0.0
1776418184.33583,37,0.0
1776418185.9037368,38,0.0
1776418187.432556,39,0.0
1776418188.9622054,40,0.0
1776418190.5023506,41,0.0
1776418192.0432568,42,0.0
1776418193.6036062,43,0.0
1776418195.1442585,44,0.0
1776418196.6766243,45,0.0
1776418198.218181,46,0.0
1776418199.7798674,47,0.0
1776418201.3200104,48,0.0
1776418202.841629,49,0.0
1776418204.3828182,50,0.0
1776418205.939082,51,0.0
1776418207.494175,52,0.0
1776418209.0624793,53,0.0
1776418210.6002011,54,0.0
1776418212.1410503,55,0.0
1776418213.678827,56,0.0
1776418215.2218423,57,0.0
1776418216.8006024,58,0.0
1776418218.3440096,59,0.0
1776418219.904216,60,0.0
1776418221.4532723,61,0.0
1776418222.9976466,62,0.0
1776418224.5768502,63,0.0
1776418226.111846,64,0.0
1776418227.6689382,65,0.0
