group,tag,count,first_step,last_step,first_value,last_value,delta,min_value,max_value,mean_value,csv_path
episode,episode/tracking_lin_vel,600,0,599,31.216060638427734,1707.575927734375,1676.3598670959473,31.216060638427734,1853.47802734375,1517.019892101288,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/episode__tracking_lin_vel.csv
episode_per_step,episode_per_step/action_rate,600,0,599,-0.0008845239644870162,-0.008581281639635563,-0.007696757675148547,-0.04428365081548691,-0.0008845239644870162,-0.01310751078145889,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/episode_per_step__action_rate.csv
episode_per_step,episode_per_step/ball_joint_limit_soft,600,0,599,0.0,-0.0027606680523604155,-0.0027606680523604155,-0.005747446324676275,0.0,-0.0016239571319852254,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/episode_per_step__ball_joint_limit_soft.csv
episode_per_step,episode_per_step/orientation,600,0,599,-0.0004361750034149736,-0.006782319396734238,-0.006346144393319264,-0.08299650996923447,-0.0004361750034149736,-0.013798426945431857,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/episode_per_step__orientation.csv
episode_per_step,episode_per_step/termination,600,0,599,0.0,0.0,0.0,-0.0625,0.0,-0.001383409615846176,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/episode_per_step__termination.csv
episode_per_step,episode_per_step/tracking_ang_vel,600,0,599,0.007600629702210426,1.2940032482147217,1.2864026185125113,0.007600629702210426,1.6323180198669434,1.0008686792446921,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/episode_per_step__tracking_ang_vel.csv
episode_per_step,episode_per_step/tracking_lin_vel,600,0,599,0.032550640404224396,1.7805795669555664,1.748028926551342,0.032550640404224396,1.9327195882797241,1.7273222528025507,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/episode_per_step__tracking_lin_vel.csv
episode_reset,episode_reset/bad_orientation_rate,600,0,599,0.0,0.0,0.0,0.0,0.0,0.0,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/episode_reset__bad_orientation_rate.csv
episode_reset,episode_reset/ball_joint_limit_rate,600,0,599,0.0,0.0,0.0,0.0,1.0,0.17963542153903594,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/episode_reset__ball_joint_limit_rate.csv
episode_reset,episode_reset/root_too_low_rate,600,0,599,0.0,0.0,0.0,0.0,0.0,0.0,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/episode_reset__root_too_low_rate.csv
episode_reset,episode_reset/terminated_rate,600,0,599,0.0,0.0,0.0,0.0,1.0,0.17963542153903594,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/episode_reset__terminated_rate.csv
episode_reset,episode_reset/time_out_rate,600,0,599,0.9166666865348816,1.0,0.08333331346511841,0.0,1.0,0.8202257042595495,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/episode_reset__time_out_rate.csv
Action,Action/motor_strength_mean,600,0,599,1.0,1.0,0.0,1.0,1.0,1.0,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Action__motor_strength_mean.csv
Action,Action/policy_abs_mean,600,0,599,0.5150077939033508,0.9452610015869141,0.43025320768356323,0.5080602169036865,0.9493066072463989,0.8559762025872867,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Action__policy_abs_mean.csv
Action,Action/policy_std,600,0,599,0.6098446846008301,0.9564886093139648,0.34664392471313477,0.6030723452568054,0.9618206024169922,0.8915415052572886,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Action__policy_std.csv
Action,Action/processed_abs_mean,600,0,599,0.5150077939033508,0.9452610015869141,0.43025320768356323,0.5080602169036865,0.9493066072463989,0.8559762025872867,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Action__processed_abs_mean.csv
Action,Action/processed_std,600,0,599,0.6098446846008301,0.9564886093139648,0.34664392471313477,0.6030723452568054,0.9618206024169922,0.8915415052572886,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Action__processed_std.csv
Command,Command/ang_vel_yaw,600,0,599,-0.037803906947374344,0.11873510479927063,0.15653901174664497,-0.1908261775970459,0.21781742572784424,-0.003934794534434332,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Command__ang_vel_yaw.csv
Command,Command/lin_vel_x,600,0,599,-0.039813071489334106,0.08736493438482285,0.12717800587415695,-0.14437776803970337,0.19480304419994354,0.0035993671592708175,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Command__lin_vel_x.csv
Observation,Observation/ball_joint_pos_abs_mean,600,0,599,0.09909018129110336,0.28120848536491394,0.18211830407381058,0.09363850951194763,0.30732783675193787,0.2701695592577259,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Observation__ball_joint_pos_abs_mean.csv
Observation,Observation/ball_joint_target_error_abs_mean,600,0,599,0.37972089648246765,0.4209534823894501,0.04123258590698242,0.3713146150112152,0.4945017099380493,0.43351241494218506,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Observation__ball_joint_target_error_abs_mean.csv
Observation,Observation/ball_joint_vel_abs_mean,600,0,599,1.9545888900756836,1.8633530139923096,-0.09123587608337402,1.7464889287948608,2.5340499877929688,2.05625310699145,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Observation__ball_joint_vel_abs_mean.csv
Observation,Observation/base_ang_vel_yaw,600,0,599,-0.04539019986987114,0.17832788825035095,0.2237180881202221,-0.08109447360038757,0.3445277214050293,0.10321029594303885,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Observation__base_ang_vel_yaw.csv
Observation,Observation/base_lin_vel_x,600,0,599,-0.04388070106506348,-0.005477678030729294,0.03840302303433418,-0.16661028563976288,0.16552141308784485,-0.0014807034546053426,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Observation__base_lin_vel_x.csv
Observation,Observation/head_roll_pitch_abs_mean,600,0,599,0.058321475982666016,0.30921897292137146,0.25089749693870544,0.04694825038313866,0.3370501399040222,0.26349851361165444,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Observation__head_roll_pitch_abs_mean.csv
Observation,Observation/projected_gravity_xy_norm,600,0,599,0.06580878049135208,0.04093480855226517,-0.024873971939086914,0.027344737201929092,0.15848742425441742,0.05022880691414078,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Observation__projected_gravity_xy_norm.csv
Observation,Observation/root_height,600,0,599,0.17682504653930664,0.1481418013572693,-0.028683245182037354,0.14571189880371094,0.17682504653930664,0.1484077460815509,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Observation__root_height.csv
Observation,Observation/tail_roll_pitch_abs_mean,600,0,599,0.02804863080382347,0.2647521495819092,0.2367035187780857,0.018100585788488388,0.3322666585445404,0.2718378437869251,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Observation__tail_roll_pitch_abs_mean.csv
Observation,Observation/tilt_deg,600,0,599,3.7774341106414795,2.346548557281494,-1.4308855533599854,1.567378282546997,9.138015747070312,2.8835181810458503,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Observation__tilt_deg.csv
Observation,Observation/wheel_joint_vel_abs_mean,600,0,599,3.2203407287597656,3.3536300659179688,0.13328933715820312,2.861316204071045,4.051913261413574,3.5395806924502056,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Observation__wheel_joint_vel_abs_mean.csv
Reward,Reward/action_rate,600,0,599,-0.04268358275294304,-0.008042074739933014,0.034641508013010025,-0.04402177780866623,-0.006318944506347179,-0.013262299474639198,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Reward__action_rate.csv
Reward,Reward/orientation,600,0,599,-0.01838338002562523,-0.006275891326367855,0.012107488699257374,-0.08794008940458298,-0.0032986595761030912,-0.013643809360607217,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Reward__orientation.csv
Reward,Reward/termination,600,0,599,0.0,0.0,0.0,-0.00390625,0.0,-0.000445963552823135,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Reward__termination.csv
Reward,Reward/total,600,0,599,1.8011078834533691,3.118628978729248,1.317521095275879,1.7339824438095093,3.2304739952087402,2.7658984543879828,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Reward__total.csv
Reward,Reward/tracking_ang_vel,600,0,599,0.4176766276359558,1.3468844890594482,0.9292078614234924,0.3936079442501068,1.4205656051635742,1.0263533465067545,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Reward__tracking_ang_vel.csv
Reward,Reward/tracking_lin_vel,600,0,599,1.4444983005523682,1.7891252040863037,0.34462690353393555,1.3652889728546143,1.9454047679901123,1.7685503188769023,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Reward__tracking_lin_vel.csv
Termination,Termination/bad_orientation_rate,600,0,599,0.0,0.0,0.0,0.0,0.0,0.0,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Termination__bad_orientation_rate.csv
Termination,Termination/ball_joint_limit_rate,600,0,599,0.0,0.0,0.0,0.0,0.001953125,0.0002229817764115675,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Termination__ball_joint_limit_rate.csv
Termination,Termination/root_too_low_rate,600,0,599,0.0,0.0,0.0,0.0,0.0,0.0,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Termination__root_too_low_rate.csv
Termination,Termination/terminated_rate,600,0,599,0.0,0.0,0.0,0.0,0.001953125,0.0002229817764115675,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Termination__terminated_rate.csv
Termination,Termination/time_out_rate,600,0,599,0.0016276042442768812,0.0009765625,-0.0006510417442768812,0.0,0.0026041667442768812,0.0009320746777909031,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Termination__time_out_rate.csv
Tracking,Tracking/ang_vel_yaw_abs_error,600,0,599,1.2589644193649292,0.33953094482421875,-0.9194334745407104,0.31892141699790955,1.2842795848846436,0.5538692585130532,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Tracking__ang_vel_yaw_abs_error.csv
Tracking,Tracking/lin_vel_x_abs_error,600,0,599,0.27498847246170044,0.1425025463104248,-0.13248592615127563,0.06380946934223175,0.3340878486633301,0.14774028747032086,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Tracking__lin_vel_x_abs_error.csv
Loss,Loss/value,600,0,599,548.4374389648438,37.522239685058594,-510.91519927978516,15.717460632324219,866.66162109375,208.5499126434326,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Loss__value.csv
Loss,Loss/surrogate,600,0,599,-0.017797257751226425,-0.007123296614736319,0.010673961136490107,-0.017797257751226425,0.00187595933675766,-0.007428984852158465,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Loss__surrogate.csv
Loss,Loss/entropy,600,0,599,6.366624355316162,5.885652542114258,-0.4809718132019043,5.478202819824219,6.399989128112793,5.809215998649597,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Loss__entropy.csv
Loss,Loss/learning_rate,600,0,599,0.00013333333481568843,0.00011390625149942935,-1.9427083316259086e-05,9.999999747378752e-06,0.0005766503745689988,0.0001326286194792677,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Loss__learning_rate.csv
Policy,Policy/mean_std,600,0,599,0.6988603472709656,0.6646203398704529,-0.034240007400512695,0.612808108329773,0.7032796144485474,0.6465054575602214,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Policy__mean_std.csv
Perf,Perf/total_fps,600,0,599,5142.0,7190.0,2048.0,5142.0,7496.0,6843.931666666666,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Perf__total_fps.csv
Perf,Perf/collection_time,600,0,599,0.4700288772583008,0.383026123046875,-0.08700275421142578,0.36698126792907715,0.5311458110809326,0.4052997084458669,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Perf__collection_time.csv
Perf,Perf/learning_time,600,0,599,0.12735319137573242,0.04422760009765625,-0.08312559127807617,0.04178261756896973,0.12735319137573242,0.04487716794013977,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Perf__learning_time.csv
Train,Train/mean_reward,600,0,599,49.805519104003906,2767.8671875,2718.061668395996,49.805519104003906,2881.2255859375,2300.7219739659627,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Train__mean_reward.csv
Train,Train/mean_episode_length,600,0,599,24.799999237060547,883.469970703125,858.6699714660645,24.799999237060547,933.219970703125,836.3348567326864,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Train__mean_episode_length.csv
Train,Train/mean_reward/time,600,0,270,49.805519104003906,2767.8671875,2718.061668395996,49.805519104003906,2881.2255859375,2300.7219739659627,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Train__mean_reward__time.csv
Train,Train/mean_episode_length/time,600,0,270,24.799999237060547,883.469970703125,858.6699714660645,24.799999237060547,933.219970703125,836.3348567326864,/home/lbz/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_20-52-07/tensorboard_export/scalars/Train__mean_episode_length__time.csv
