wall_time,step,value
1776434138.5351567,0,0.0
1776434140.5273392,1,0.0
1776434142.4525154,2,0.0
1776434144.377217,3,0.0
1776434146.3103127,4,0.0
1776434148.24346,5,0.0
1776434150.154854,6,0.0
1776434152.1034646,7,0.0
1776434154.0173762,8,0.0
1776434155.9495885,9,0.0
1776434157.863087,10,0.0
1776434159.808571,11,0.0
1776434161.7430716,12,0.0
1776434163.663422,13,0.0
1776434165.596939,14,0.0
1776434167.5443676,15,0.0
1776434169.4728215,16,0.0
1776434171.4024248,17,0.0
1776434173.328906,18,0.0
1776434175.2880158,19,0.0
1776434177.1857684,20,0.0
1776434179.08596,21,0.0
1776434180.9964044,22,0.0
1776434182.9206119,23,0.0
1776434184.8328369,24,0.0
1776434186.7537065,25,0.0
1776434188.6669974,26,0.0
1776434190.6086552,27,0.0
1776434192.509571,28,0.0
1776434194.4462233,29,0.0
1776434196.378011,30,0.0
1776434198.319151,31,0.0
1776434200.239467,32,0.0
1776434202.168418,33,0.0
1776434204.085277,34,0.0
1776434206.0067084,35,0.0
1776434207.93213,36,0.0
1776434209.8636644,37,0.0
1776434211.7918468,38,0.0
1776434213.6869793,39,0.0
1776434215.6140332,40,0.0
1776434217.5383027,41,0.0
1776434219.4685502,42,0.0
1776434221.4210427,43,0.0
1776434223.3673131,44,0.0
1776434225.2857714,45,0.0
1776434227.207601,46,0.0
1776434229.109828,47,0.0
1776434231.0092103,48,0.0
1776434232.9053419,49,0.0
1776434234.8344789,50,0.0
1776434236.7707062,51,0.0
1776434238.7026772,52,0.0
1776434240.5928967,53,0.0
1776434242.4755566,54,0.0
1776434244.4094012,55,0.0
1776434246.3193629,56,0.0
1776434248.2292182,57,0.0
1776434250.1405563,58,0.0
1776434252.0247257,59,0.0
1776434253.9559789,60,0.0
1776434255.8803277,61,0.0
1776434257.796195,62,0.0
1776434259.7265637,63,0.0
1776434261.6071181,64,0.0
1776434263.4796877,65,0.0
1776434265.3402715,66,0.0
1776434267.2236764,67,0.0
1776434269.0965505,68,0.0
1776434270.9689085,69,0.0
1776434272.8972504,70,0.0
1776434274.7872806,71,0.0
1776434276.6859908,72,0.0
1776434278.5909889,73,0.0
1776434280.460177,74,0.0
1776434282.3347642,75,0.0
1776434284.2098367,76,0.0
1776434286.0940971,77,0.0
1776434287.95958,78,0.0
1776434289.8408732,79,0.0
1776434291.7138834,80,0.0
1776434293.587449,81,0.0
1776434295.4647806,82,0.0
1776434297.3516974,83,0.0
1776434299.2363625,84,0.0
1776434301.1519263,85,0.0
1776434303.0429788,86,0.0
1776434304.9226615,87,0.0
1776434306.7999218,88,0.0
1776434308.6653955,89,0.0
1776434310.5439885,90,0.0
1776434312.4320679,91,0.0
1776434314.325438,92,0.0
1776434316.22217,93,0.0
1776434318.1172528,94,0.0
1776434319.995799,95,0.0
1776434321.869878,96,0.0
1776434323.734359,97,0.0
1776434325.6123753,98,0.0
1776434327.4949133,99,0.0
1776434329.3697696,100,0.0
1776434331.2593114,101,0.0
1776434333.13055,102,0.0
1776434335.008583,103,0.0
1776434336.892341,104,0.0
1776434338.7630026,105,0.0
1776434340.6394212,106,0.0
1776434342.5133796,107,0.0
1776434344.3869894,108,0.0
1776434346.2571948,109,0.0
1776434348.1393795,110,0.0
1776434350.0101779,111,0.0
1776434351.8672137,112,0.0
1776434353.7268803,113,0.0
1776434355.6021013,114,0.0
1776434357.4702113,115,0.0
1776434359.358314,116,0.0
1776434361.2216177,117,0.0
1776434363.083457,118,0.0
1776434364.967166,119,0.0
1776434366.8377323,120,0.0
1776434368.727818,121,0.0
1776434370.613727,122,0.0
1776434372.5094395,123,0.0
1776434374.403641,124,0.0
1776434376.2863631,125,0.0
1776434378.1634808,126,0.0
1776434380.031521,127,0.0
1776434381.9069104,128,0.0
1776434383.7789514,129,0.0
1776434385.6770694,130,0.0
1776434387.5749362,131,0.0
1776434389.4518294,132,0.0
1776434391.325737,133,0.0
1776434393.1956813,134,0.0
1776434395.0542796,135,0.0
1776434396.9470658,136,0.0
1776434398.828318,137,0.0
1776434400.7008893,138,0.0
1776434402.618944,139,0.0
1776434404.4995117,140,0.0
1776434406.3985186,141,0.0
1776434408.2618356,142,0.0
1776434410.143393,143,0.0
1776434412.0331962,144,0.0
1776434413.9071703,145,0.0
1776434415.793768,146,0.0
1776434417.6711724,147,0.0
1776434419.5536122,148,0.0
1776434421.4122293,149,0.0
1776434423.2823136,150,0.0
1776434425.17065,151,0.0
1776434427.0363612,152,0.0
1776434428.9037888,153,0.0
1776434430.7909856,154,0.0
1776434432.666475,155,0.0
1776434434.5446203,156,0.0
1776434436.4313998,157,0.0
1776434438.297436,158,0.0
1776434440.1719038,159,0.0
1776434442.0502927,160,0.0
1776434443.9157803,161,0.0
1776434445.8615553,162,0.0
1776434447.7414825,163,0.0
1776434449.6249483,164,0.0
1776434451.4878628,165,0.0
1776434453.3844337,166,0.0
1776434455.2588394,167,0.0
1776434457.1195312,168,0.0
1776434458.995203,169,0.0
1776434460.866566,170,0.0
1776434462.7585185,171,0.0
1776434464.6347697,172,0.0
1776434466.5275133,173,0.0
1776434468.40522,174,0.0
1776434470.2699752,175,0.0
1776434472.1626337,176,0.0
1776434474.0564299,177,0.0
1776434475.9149067,178,0.0
1776434477.8122275,179,0.0
1776434479.667539,180,0.0
1776434481.5518692,181,0.0
1776434483.4145665,182,0.0
1776434485.2926028,183,0.0
1776434487.174369,184,0.0
1776434489.040835,185,0.0
1776434490.9332974,186,0.0
1776434492.7931042,187,0.0
1776434494.6639767,188,0.0
1776434496.5473745,189,0.0
1776434498.4354107,190,0.0
1776434500.30219,191,0.0
1776434502.1712873,192,0.0
1776434504.0497453,193,0.0
1776434505.9068184,194,0.0
1776434507.7724614,195,0.0
1776434509.6536503,196,0.0
1776434511.5286882,197,0.0
1776434513.3918405,198,0.0
1776434515.27603,199,0.0
1776434517.1548324,200,0.0
1776434519.0277846,201,0.0
1776434520.8842556,202,0.0
1776434522.760069,203,0.0
1776434524.6468878,204,0.0
1776434526.5080154,205,0.0
1776434528.3815134,206,0.0
1776434530.2475467,207,0.0
1776434532.137761,208,0.0
1776434534.005981,209,0.0
1776434535.8801036,210,0.0
1776434537.7585745,211,0.0
1776434539.6254098,212,0.0
1776434541.4994888,213,0.0
1776434543.3770466,214,0.0
1776434545.2547498,215,0.0
1776434547.1466913,216,0.0
1776434549.0174515,217,0.0
1776434550.889197,218,0.0
1776434552.7607486,219,0.0
1776434554.6299007,220,0.0
1776434556.5178208,221,0.0
1776434558.3909297,222,0.0
1776434560.26049,223,0.0
1776434562.1144998,224,0.0
1776434564.006985,225,0.0
1776434565.8909552,226,0.0
1776434567.763,227,0.0
1776434569.6293695,228,0.0
1776434571.5329876,229,0.0
1776434573.4093955,230,0.0
1776434575.3083787,231,0.0
1776434577.1818333,232,0.0
1776434579.0750682,233,0.0
1776434580.9613585,234,0.0
1776434582.8360786,235,0.0
1776434584.7089226,236,0.0
1776434586.6046028,237,0.0
1776434588.4898562,238,0.0
1776434590.3581731,239,0.0
1776434592.2757227,240,0.0
1776434594.153161,241,0.0
1776434596.0058506,242,0.0
1776434597.9025743,243,0.0
1776434599.7779949,244,0.0
1776434601.6648471,245,0.0
1776434603.564942,246,0.0
1776434605.4656801,247,0.0
1776434607.3468308,248,0.0
1776434609.2372615,249,0.0
1776434611.0942044,250,0.0
1776434612.9675002,251,0.0
1776434614.8342915,252,0.0
1776434616.7053769,253,0.0
1776434618.5730755,254,0.0
1776434620.4544332,255,0.0
1776434622.3242924,256,0.0
1776434624.1984928,257,0.0
1776434626.062121,258,0.0
1776434627.9405022,259,0.0
1776434629.8213482,260,0.0
1776434631.7088468,261,0.0
1776434633.6016352,262,0.0
1776434635.4779894,263,0.0
1776434637.3393853,264,0.0
1776434639.2153058,265,0.0
1776434641.082239,266,0.0
1776434642.9677823,267,0.0
1776434644.8652613,268,0.0
1776434646.7417173,269,0.0
1776434648.6244378,270,0.0
1776434650.5054076,271,0.0
1776434652.386158,272,0.0
1776434654.2493782,273,0.0
1776434656.1489587,274,0.0
1776434658.033411,275,0.0
1776434659.9274778,276,0.0
1776434661.8013155,277,0.0
1776434663.666969,278,0.0
1776434665.5462217,279,0.0
1776434667.4121647,280,0.0
1776434669.2863846,281,0.0
1776434671.160201,282,0.0
1776434673.0357547,283,0.0
1776434674.92703,284,0.0
1776434676.8107266,285,0.0
1776434678.696623,286,0.0
1776434680.5637653,287,0.0
1776434682.4339027,288,0.0
1776434684.3074872,289,0.0
1776434686.1882532,290,0.0
1776434688.072079,291,0.0
1776434689.951062,292,0.0
1776434691.8303795,293,0.0
1776434693.7285976,294,0.0
1776434695.6263585,295,0.0
1776434697.4964797,296,0.0
1776434699.3739471,297,0.0
1776434701.2485611,298,0.0
1776434703.1139147,299,0.0
1776434704.977835,300,0.0
1776434706.8765435,301,0.0
1776434708.7573545,302,0.0
1776434710.6336796,303,0.0
1776434712.5132468,304,0.0
1776434714.3714786,305,0.0
1776434716.2576878,306,0.0
1776434718.1373382,307,0.0
1776434720.0134919,308,0.0
1776434721.8880405,309,0.0
1776434723.7571433,310,0.0
1776434725.6302876,311,0.0
1776434727.5018723,312,0.0
1776434729.3722456,313,0.0
1776434731.2699397,314,0.0
1776434733.136896,315,0.0
1776434735.0079763,316,0.0
1776434736.8714178,317,0.0
1776434738.7435184,318,0.0
1776434740.6263359,319,0.0
1776434742.5071979,320,0.0
1776434744.3994732,321,0.0
1776434746.2835255,322,0.0
1776434748.148611,323,0.0
1776434750.047005,324,0.0
1776434751.9171877,325,0.0
1776434753.79318,326,0.0
1776434755.670624,327,0.0
1776434757.5446424,328,0.0
1776434759.412816,329,0.0
1776434761.283035,330,0.0
1776434763.1788943,331,0.0
1776434765.0519462,332,0.0
1776434766.9354162,333,0.0
1776434768.8295877,334,0.0
1776434770.7008677,335,0.0
1776434772.5780964,336,0.0
1776434774.4532428,337,0.0
1776434776.353004,338,0.0
1776434778.243989,339,0.0
1776434780.1240625,340,0.0
1776434782.0115762,341,0.0
1776434783.8864307,342,0.0
1776434785.7552557,343,0.0
1776434787.6148705,344,0.0
1776434789.500904,345,0.0
1776434791.3726788,346,0.0
1776434793.2426443,347,0.0
1776434795.1364152,348,0.0
1776434797.018137,349,0.0
1776434798.8889217,350,0.0
1776434800.7567587,351,0.0
1776434802.6654086,352,0.0
1776434804.556329,353,0.0
1776434806.420084,354,0.0
1776434808.2784398,355,0.0
1776434810.1461647,356,0.0
1776434812.0392516,357,0.0
1776434813.917711,358,0.0
1776434815.7757509,359,0.0
1776434817.6697524,360,0.0
1776434819.5729046,361,0.0
1776434821.4456718,362,0.0
1776434823.326643,363,0.0
1776434825.200127,364,0.0
1776434827.067125,365,0.0
1776434828.9474862,366,0.0
1776434830.8447435,367,0.0
1776434832.731542,368,0.0
1776434834.605844,369,0.0
1776434836.4708085,370,0.0
1776434838.3410413,371,0.0
1776434840.213483,372,0.0
1776434842.0973577,373,0.0
1776434843.9568765,374,0.0
1776434845.829127,375,0.0
1776434847.7078922,376,0.0
1776434849.57596,377,0.0
1776434851.4512177,378,0.0
1776434853.3447907,379,0.0
1776434855.2118282,380,0.0
1776434857.096559,381,0.0
1776434859.002022,382,0.0
1776434860.8726113,383,0.0
1776434862.7419813,384,0.0
1776434864.61824,385,0.0
1776434866.5155518,386,0.0
1776434868.3835456,387,0.0
1776434870.2673767,388,0.0
1776434872.1469026,389,0.0
1776434874.0316665,390,0.0
1776434875.9007583,391,0.0
1776434877.7775455,392,0.0
1776434879.654827,393,0.0
1776434881.5235915,394,0.0
1776434883.3927386,395,0.0
1776434885.281217,396,0.0
1776434887.1622114,397,0.0
1776434889.0468946,398,0.0
1776434890.9550283,399,0.0
1776434892.816966,400,0.0
1776434894.7315512,401,0.0
1776434896.6108913,402,0.0
1776434898.4983523,403,0.0
1776434900.3790286,404,0.0
1776434902.2617116,405,0.0
1776434904.1462374,406,0.0
1776434906.0064473,407,0.0
1776434907.8695562,408,0.0
1776434909.7454054,409,0.0
1776434911.624618,410,0.0
1776434913.5220752,411,0.0
1776434915.412014,412,0.0
1776434917.3262537,413,0.0
1776434919.2221622,414,0.0
1776434921.0869029,415,0.0
1776434922.9760113,416,0.0
1776434924.8425004,417,0.0
1776434926.7415485,418,0.0
1776434928.622345,419,0.0
1776434930.4895737,420,0.0
1776434932.368096,421,0.0
1776434934.2266283,422,0.0
1776434936.1207204,423,0.0
1776434937.994478,424,0.0
1776434939.8635323,425,0.0
1776434941.7677264,426,0.0
1776434943.6649551,427,0.0
1776434945.5479121,428,0.0
1776434947.4169364,429,0.0
1776434949.2811031,430,0.0
1776434951.1572566,431,0.0
