wall_time,step,value
1776434138.5357406,0,2.153878688812256
1776434140.527635,1,1.5248030424118042
1776434142.4527287,2,1.6114734411239624
1776434144.3774478,3,2.069488525390625
1776434146.310627,4,1.6895488500595093
1776434148.24364,5,1.6083568334579468
1776434150.1550467,6,1.7564504146575928
1776434152.1039538,7,1.907562017440796
1776434154.0175989,8,1.7420613765716553
1776434155.949833,9,1.6663119792938232
1776434157.863634,10,1.7235820293426514
1776434159.8089364,11,1.7940683364868164
1776434161.7434363,12,1.789597749710083
1776434163.66365,13,1.7690322399139404
1776434165.5971384,14,1.7582387924194336
1776434167.5448372,15,1.7621331214904785
1776434169.473099,16,1.7573436498641968
1776434171.402634,17,1.7688827514648438
1776434173.3291318,18,1.7819526195526123
1776434175.288266,19,1.7985589504241943
1776434177.1859794,20,1.7642096281051636
1776434179.0861433,21,1.7869720458984375
1776434180.9965806,22,1.7949740886688232
1776434182.9208155,23,1.766644835472107
1776434184.833065,24,1.7939599752426147
1776434186.7539585,25,1.7550476789474487
1776434188.6672218,26,1.806166648864746
1776434190.60886,27,1.8099024295806885
1776434192.5097725,28,1.7690646648406982
1776434194.4464324,29,1.7940139770507812
1776434196.378327,30,1.799813985824585
1776434198.31945,31,1.7806377410888672
1776434200.2397027,32,1.7893352508544922
1776434202.1688693,33,1.773598074913025
1776434204.085476,34,1.81222665309906
1776434206.0069046,35,1.7507855892181396
1776434207.932558,36,1.790737509727478
1776434209.8638582,37,1.810723066329956
1776434211.7920668,38,1.7522519826889038
1776434213.687218,39,1.7771360874176025
1776434215.6142402,40,1.7579610347747803
1776434217.5385191,41,1.7600444555282593
1776434219.4687858,42,1.7585077285766602
1776434221.4214134,43,1.7711719274520874
1776434223.3675318,44,1.7462143898010254
1776434225.2860053,45,1.7821340560913086
1776434227.2078068,46,1.7671852111816406
1776434229.1100554,47,1.732397437095642
1776434231.0094502,48,1.7824938297271729
1776434232.9056933,49,1.7721822261810303
1776434234.8347054,50,1.7250608205795288
1776434236.7709413,51,1.7790173292160034
1776434238.7029126,52,1.7626912593841553
1776434240.593359,53,1.7573785781860352
1776434242.4758856,54,1.7370023727416992
1776434244.4096272,55,1.747890830039978
1776434246.319615,56,1.7280182838439941
1776434248.2293983,57,1.7501475811004639
1776434250.1407824,58,1.7724164724349976
1776434252.0249403,59,1.7478463649749756
1776434253.9562092,60,1.755426287651062
1776434255.8805332,61,1.723960280418396
1776434257.7963939,62,1.787034273147583
1776434259.7267845,63,1.788461685180664
1776434261.6077516,64,1.756848692893982
1776434263.4799106,65,1.7389100790023804
1776434265.3405168,66,1.7430028915405273
1776434267.2239158,67,1.781717300415039
