wall_time,step,value
1776434138.5366912,0,0.20001594722270966
1776434140.5285945,1,0.21076606214046478
1776434142.4534974,2,0.1998620480298996
1776434144.3783739,3,0.2115298956632614
1776434146.3115168,4,0.18901556730270386
1776434148.244404,5,0.209366112947464
1776434150.155886,6,0.21838995814323425
1776434152.1048687,7,0.2013980597257614
1776434154.0183444,8,0.20841175317764282
1776434155.9506252,9,0.21583470702171326
1776434157.8644018,10,0.21751074492931366
1776434159.8101995,11,0.2261316478252411
1776434161.7442832,12,0.22628115117549896
1776434163.6645691,13,0.2449055165052414
1776434165.597862,14,0.24959039688110352
1776434167.5456023,15,0.26801902055740356
1776434169.4739673,16,0.259191632270813
1776434171.4034054,17,0.28871166706085205
1776434173.3298905,18,0.36370253562927246
1776434175.2890296,19,0.4235655665397644
1776434177.186749,20,0.4864242970943451
1776434179.087891,21,0.5277163982391357
1776434180.9973524,22,0.5652415752410889
1776434182.921597,23,0.529931902885437
1776434184.8338528,24,0.6544421315193176
1776434186.7547128,25,0.6910274028778076
1776434188.6679726,26,0.7216639518737793
1776434190.6097376,27,0.6881720423698425
1776434192.5105433,28,0.7299432754516602
1776434194.4471927,29,0.7666053771972656
1776434196.3790777,30,0.7552534341812134
1776434198.3201394,31,0.6962474584579468
1776434200.2404654,32,0.6917644739151001
1776434202.1696188,33,0.6991423964500427
1776434204.0862482,34,0.7102217078208923
1776434206.0076766,35,0.6534239649772644
1776434207.9334574,36,0.7041825652122498
1776434209.8646185,37,0.6645700931549072
1776434211.7928421,38,0.7005874514579773
1776434213.6879928,39,0.6617147326469421
1776434215.615019,40,0.7027056217193604
1776434217.5392811,41,0.7218788862228394
1776434219.4695392,42,0.6488396525382996
1776434221.4225883,43,0.719822108745575
1776434223.3682806,44,0.667323112487793
1776434225.286978,45,0.7058183550834656
1776434227.2085671,46,0.7364476919174194
1776434229.1109202,47,0.887153148651123
1776434231.0102026,48,0.811273455619812
1776434232.906447,49,0.8391880989074707
1776434234.8354433,50,0.7723954916000366
1776434236.7717083,51,0.7026106715202332
1776434238.703788,52,0.7686759233474731
1776434240.5946436,53,0.738153338432312
1776434242.4769895,54,0.7345741987228394
1776434244.4103968,55,0.7209081053733826
1776434246.3204157,56,0.7063514590263367
1776434248.2301276,57,0.8250535726547241
1776434250.1415439,58,0.9061051607131958
1776434252.0259216,59,0.8983801603317261
1776434253.9571917,60,0.8310850858688354
1776434255.881317,61,0.890824019908905
1776434257.797154,62,0.889151930809021
1776434259.7277555,63,0.9126452207565308
1776434261.6085355,64,0.8849905729293823
1776434263.480673,65,0.8584288358688354
1776434265.3413167,66,0.8335880041122437
1776434267.2246876,67,0.8053516745567322
1776434269.097727,68,0.7471556663513184
1776434270.9698696,69,0.8033179044723511
1776434272.898313,70,0.8492449522018433
1776434274.788454,71,0.8436130881309509
1776434276.687152,72,0.7702824473381042
1776434278.5919833,73,0.8822522163391113
1776434280.4612613,74,0.8373569846153259
1776434282.3357372,75,0.8179463148117065
1776434284.2107947,76,0.7304046154022217
1776434286.0950863,77,0.6917712092399597
1776434287.9609308,78,0.7209199666976929
1776434289.841815,79,0.7060031890869141
1776434291.7148707,80,0.647210955619812
1776434293.588591,81,0.702319860458374
1776434295.4657729,82,0.6876115798950195
1776434297.3526793,83,0.6659014225006104
