wall_time,step,value
1776403321.382192,0,-0.038855113089084625
1776403322.7075238,1,-0.03139881417155266
1776403324.0455613,2,0.009030036628246307
1776403325.384544,3,0.06740373373031616
1776403326.7149415,4,0.11165252327919006
1776403328.0557277,5,0.16722267866134644
1776403329.3838725,6,0.21801167726516724
1776403330.748766,7,0.25511977076530457
1776403332.0850055,8,0.3158394694328308
1776403333.4124708,9,0.3681827783584595
1776403334.7554507,10,0.41907984018325806
1776403336.0998921,11,0.43882355093955994
1776403337.444116,12,0.47821736335754395
1776403338.7731025,13,0.4888807237148285
1776403340.1127114,14,0.5354732275009155
1776403341.4441905,15,0.5297051668167114
1776403342.781461,16,0.5705782175064087
1776403344.1192298,17,0.6208454966545105
1776403345.4687014,18,0.6666504144668579
1776403346.822603,19,0.7266198992729187
1776403348.194504,20,0.7215360403060913
1776403349.5372114,21,0.6425730586051941
1776403350.8903084,22,0.6322793960571289
1776403352.2358594,23,0.648574948310852
1776403353.567705,24,0.6990835070610046
1776403354.8979013,25,0.7921963930130005
1776403356.2381392,26,0.7194323539733887
1776403357.5680292,27,0.6802768111228943
1776403358.8992877,28,0.714145302772522
1776403360.2191186,29,0.753368616104126
1776403361.542756,30,0.7596228122711182
1776403362.90027,31,0.7059091925621033
1776403364.2475047,32,0.7118768692016602
1776403365.5831552,33,0.75130295753479
1776403366.9207087,34,0.8437964916229248
1776403368.2447495,35,0.796528697013855
1776403369.5772078,36,0.6726648211479187
1776403370.9295812,37,0.6717225313186646
1776403372.252872,38,0.8084021806716919
1776403373.5931842,39,0.7920880317687988
1776403374.9181998,40,0.7022830843925476
1776403376.2473874,41,0.7043094635009766
1776403377.5862715,42,0.7946251630783081
1776403378.9255834,43,0.8173712491989136
1776403380.2521887,44,0.8759104609489441
1776403381.606323,45,0.7957067489624023
1776403382.9341254,46,0.7164454460144043
1776403384.282846,47,0.7539075613021851
1776403385.6119905,48,0.7662299871444702
1776403386.938517,49,0.8439514636993408
1776403388.2606819,50,0.8988337516784668
1776403389.6237977,51,0.749778687953949
1776403390.986854,52,0.7498269081115723
1776403392.322874,53,0.8194756507873535
1776403393.6617892,54,0.8537615537643433
1776403394.998579,55,0.8003973960876465
1776403396.354172,56,0.8423117399215698
1776403397.685184,57,0.975529134273529
1776403398.9869413,58,0.9332908987998962
1776403400.2953298,59,0.7990617752075195
1776403401.6404064,60,0.796097993850708
1776403402.9678144,61,0.8475322723388672
1776403404.3032641,62,0.9083675742149353
1776403405.629787,63,0.9342531561851501
1776403406.9640982,64,0.9577385783195496
1776403408.293591,65,0.892516016960144
1776403409.6175373,66,0.8624283075332642
1776403410.9429798,67,0.8304184675216675
1776403412.3035583,68,0.7888691425323486
1776403413.627157,69,0.87335604429245
1776403414.945827,70,1.0317350625991821
1776403416.2657874,71,0.9093451499938965
1776403417.598859,72,0.9303325414657593
1776403418.9409637,73,0.9645204544067383
1776403420.2839444,74,0.9859642386436462
1776403421.6315963,75,0.8503026962280273
1776403422.974249,76,0.8959254026412964
1776403424.3038762,77,0.9304057955741882
1776403425.6473992,78,0.8359531164169312
1776403426.958645,79,0.9522458910942078
1776403428.2688653,80,1.045181393623352
1776403429.6031802,81,1.0072197914123535
1776403430.9316514,82,0.9774422645568848
1776403432.2442744,83,1.0751792192459106
1776403433.5515127,84,1.0890154838562012
1776403434.8754697,85,1.009202480316162
1776403436.1916137,86,1.0928802490234375
1776403437.5021396,87,1.150335431098938
1776403438.8146439,88,1.0904526710510254
1776403440.1233358,89,1.0672497749328613
1776403441.421823,90,1.0663264989852905
1776403442.720968,91,1.0550212860107422
1776403444.0755107,92,1.0545021295547485
1776403445.4049587,93,1.1268728971481323
1776403446.7235436,94,1.223211646080017
1776403448.0361233,95,1.1029424667358398
1776403449.3902547,96,1.003075361251831
1776403450.7314265,97,1.1697046756744385
1776403452.0384917,98,1.267315149307251
1776403453.3511763,99,1.2633088827133179
1776403454.6411686,100,1.1941697597503662
1776403455.9599779,101,1.0770022869110107
1776403457.2755857,102,1.0658714771270752
1776403458.587479,103,1.1546673774719238
1776403459.8805687,104,1.247634768486023
