wall_time,step,value
1776403321.3833177,0,1.233550786972046
1776403322.708525,1,0.9814715385437012
1776403324.0465877,2,1.0558311939239502
1776403325.3852124,3,1.3751966953277588
1776403326.7155821,4,1.3119428157806396
1776403328.0563502,5,1.4102861881256104
1776403329.3845224,6,1.5165071487426758
1776403330.7493887,7,1.6973543167114258
1776403332.0859563,8,1.9406484365463257
1776403333.4131868,9,2.22530198097229
1776403334.7560515,10,2.487044095993042
1776403336.1006358,11,2.6373791694641113
1776403337.4448354,12,3.108206272125244
1776403338.7737205,13,3.319739818572998
1776403340.1133091,14,3.5183310508728027
1776403341.4447882,15,3.616806745529175
1776403342.7820826,16,3.8567256927490234
1776403344.120128,17,4.167302131652832
1776403345.4693072,18,4.586344242095947
1776403346.8233325,19,4.796239852905273
1776403348.1951077,20,5.0732421875
1776403349.538358,21,4.891468048095703
1776403350.891451,22,4.922355651855469
1776403352.236896,23,5.110695838928223
1776403353.5683923,24,5.491414546966553
1776403354.8986104,25,5.6324310302734375
1776403356.2387288,26,5.533793926239014
1776403357.5689404,27,5.470709800720215
1776403358.8998942,28,5.834722518920898
1776403360.2200496,29,5.989962577819824
1776403361.543381,30,6.078725337982178
1776403362.9011962,31,5.884631156921387
1776403364.2481341,32,5.886014461517334
1776403365.583763,33,6.051980972290039
1776403366.921299,34,6.113715171813965
1776403368.2453663,35,6.205110549926758
1776403369.5780349,36,6.005550384521484
1776403370.9302018,37,5.867351531982422
1776403372.2543647,38,6.236821174621582
1776403373.594163,39,6.140006065368652
1776403374.9188132,40,6.271955490112305
1776403376.247997,41,6.08136510848999
1776403377.586877,42,6.1977434158325195
1776403378.9262314,43,6.525019645690918
1776403380.2527854,44,6.508847713470459
1776403381.6069312,45,6.515270233154297
1776403382.9347305,46,6.573783874511719
1776403384.2834787,47,6.485583305358887
1776403385.6126015,48,6.61579704284668
1776403386.9391644,49,6.654524803161621
1776403388.261272,50,6.416895866394043
1776403389.6245337,51,6.423077583312988
1776403390.9874444,52,6.445382595062256
1776403392.3235044,53,6.5348920822143555
1776403393.662596,54,6.641985893249512
1776403394.9993148,55,6.315708160400391
1776403396.3548853,56,6.518535137176514
1776403397.6857626,57,6.829347133636475
1776403398.9878147,58,6.939995765686035
1776403400.2960987,59,6.721653938293457
1776403401.6410224,60,6.978538513183594
1776403402.9684262,61,6.601396083831787
1776403404.3038652,62,6.506731986999512
1776403405.6303988,63,6.5540900230407715
1776403406.9646873,64,6.7553839683532715
1776403408.2942314,65,6.7525434494018555
1776403409.6181743,66,6.478517055511475
1776403410.9436128,67,6.646779537200928
1776403412.3041594,68,6.442086696624756
1776403413.6277711,69,6.655644416809082
1776403414.9464571,70,7.015478134155273
1776403416.2665014,71,6.813346862792969
1776403417.5995176,72,6.705965995788574
1776403418.941575,73,6.876218318939209
1776403420.2849853,74,6.874398708343506
1776403421.632218,75,6.773309230804443
1776403422.974847,76,6.77532958984375
1776403424.3044503,77,7.074207305908203
1776403425.6479967,78,7.196702480316162
1776403426.959314,79,7.361627101898193
1776403428.2694883,80,7.347817420959473
1776403429.604068,81,7.479613304138184
1776403430.9322612,82,7.259252548217773
1776403432.2448862,83,7.089486598968506
1776403433.5522196,84,7.190548896789551
1776403434.8760827,85,7.334203720092773
1776403436.1922138,86,7.287354946136475
1776403437.5028634,87,7.572521209716797
1776403438.8155088,88,7.612887382507324
1776403440.123963,89,7.231322288513184
1776403441.4225419,90,7.713405609130859
1776403442.72182,91,7.904481887817383
1776403444.0762951,92,7.605423927307129
1776403445.4055567,93,7.777187347412109
1776403446.7241514,94,7.651711463928223
1776403448.036744,95,7.750617504119873
1776403449.3908963,96,7.421167373657227
1776403450.7320893,97,7.41455078125
1776403452.0391335,98,7.788501739501953
1776403453.3517876,99,7.637625694274902
1776403454.6417973,100,7.8606061935424805
1776403455.9606264,101,7.758044242858887
1776403457.276295,102,7.976462364196777
1776403458.5882616,103,7.938201904296875
1776403459.8812852,104,8.292352676391602
1776403461.1872904,105,8.163069725036621
1776403462.5314565,106,7.763341426849365
1776403463.8595235,107,7.7765116691589355
1776403465.1751504,108,8.099390983581543
1776403466.4862359,109,8.110335350036621
1776403467.8006816,110,8.383634567260742
1776403469.125048,111,8.07792854309082
1776403470.4453924,112,8.136655807495117
1776403471.7526433,113,8.160900115966797
1776403473.0598695,114,8.450401306152344
1776403474.3617065,115,8.563491821289062
1776403475.6919394,116,8.203660011291504
1776403477.0187366,117,8.121989250183105
1776403478.3254366,118,8.248247146606445
1776403479.6338496,119,8.010526657104492
1776403480.9682171,120,8.047807693481445
1776403482.2666173,121,8.285497665405273
1776403483.5841916,122,8.214340209960938
1776403484.8976223,123,8.050243377685547
1776403486.2121556,124,8.233591079711914
1776403487.516951,125,8.397683143615723
1776403488.864734,126,7.998584747314453
1776403490.1754231,127,8.177186965942383
1776403491.494983,128,8.614789962768555
1776403492.8109863,129,8.456169128417969
1776403494.1266909,130,8.137660026550293
1776403495.4437535,131,8.284911155700684
1776403496.7546227,132,8.41247272491455
1776403498.0677025,133,8.385744094848633
1776403499.378398,134,8.656282424926758
1776403500.67952,135,8.609441757202148
1776403502.0149326,136,8.411829948425293
1776403503.3544598,137,8.482998847961426
1776403504.6853013,138,8.507044792175293
1776403505.9916594,139,8.559623718261719
1776403507.3023279,140,8.331256866455078
1776403508.6164367,141,8.566564559936523
1776403509.9250531,142,8.247760772705078
1776403511.2481472,143,8.293156623840332
1776403512.5517845,144,8.445573806762695
1776403513.853705,145,8.387773513793945
1776403515.172429,146,8.504066467285156
1776403516.4782753,147,8.512016296386719
1776403517.790196,148,8.621167182922363
1776403519.098653,149,8.692172050476074
