Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1600.0,2.0,0.12,3.0,1.2,60.0,3.0795069939347752,0.0016293732900251082,0.0019742544754493335,0.00352104385773791,0.2372092853364921,0.2986969586339016,1.0121241015110274,1.6496005950448944,0.23738585320675729,0.2988732066604797,0.4739979855059364,0.5306158757325257,0.927159107202199,0.0,0.0667779632721202,0.06844741235392321,5.605069693760695,21.61325277868844,0.3875281908912104,1.2,0.5253277040965864,0.09389335187929036,0.14786967418546365
1100.0,2.0,0.1,16.0,1.8,60.0,3.0799155829371827,0.005416480721275749,0.007194856414298626,0.014454543937507669,0.1483415484903503,0.2072898053200858,0.9103265026575593,1.1847107235252436,0.14497896002120939,0.20392600421719656,0.44939155718654344,0.5189346296049274,1.0529983607018343,0.0,0.06928213689482471,0.2003338898163606,10.306169814368037,32.39999502979146,0.5297377777291641,1.7999996398399611,0.9201540785043685,0.3926731574105111,0.37593984962406013
900.0,2.0,0.1,16.0,1.8,60.0,3.0802899392711507,0.007689887986322338,0.01015084054810341,0.020999819655799,0.14962814945356728,0.20857131836293874,0.9164966403773295,1.1933540361100026,0.14497896002120939,0.20392600421719656,0.40788240817527416,0.47459119849759573,0.9412611477878831,0.0,0.03171953255425709,0.2003338898163606,10.821731064588409,32.39964446428946,0.5143293907254541,1.7999742365427145,0.9201540785043685,0.3926731574105111,0.12030075187969924
1900.0,2.0,0.12,16.0,2.0,60.0,3.0831072336423277,0.0030492637294929755,0.0035749139772647148,0.008556838696037461,0.1464181002466665,0.20595715408675572,0.9000917003782087,1.1656545672762872,0.1453924370122123,0.20514558591905352,0.812272368269883,1.0146886471857606,2.061267997981913,0.0,0.1335559265442404,0.1310517529215359,12.377695135846865,41.540880768711006,0.844668343168401,2.0,0.9047183110748522,0.4061071228564815,0.4444444444444444
1400.0,2.0,0.1,12.0,1.8,60.0,3.0898990405391107,0.003409037677386744,0.004378900293719601,0.008142857142846904,0.16889163007520205,0.23015917776148462,1.030445026042799,1.3888463915415579,0.1672927842674934,0.2285522891310891,0.5337531180761883,0.6335661999057803,1.2687659320024034,0.0,0.11018363939899833,0.1903171953255426,10.523679431861227,32.3999999999075,0.6268734757449553,1.7999999999932972,0.9260493346597235,0.3172366567090161,0.29908103592314117
1000.0,2.0,0.1,16.0,2.0,60.0,3.0900464687682945,0.006539950513954731,0.008854565940483412,0.019332782052169928,0.15189072487014518,0.21395517021697769,0.9094118372354826,1.2122116828387117,0.14812382037367755,0.2102743540053072,0.48250647889564613,0.5554415155589981,1.108442567378076,0.0,0.03171953255425709,0.15692821368948248,10.543536543313952,35.99860835120949,0.5088545161010178,1.9998991558847456,0.9596788637195746,0.4107540777336524,0.27986633249791143
1900.0,2.0,0.12,16.0,1.8,60.0,3.0913826294137663,0.002663201954692265,0.003024036346399955,0.007712160401295187,0.14451048152172433,0.20213078187525502,0.9110733264594693,1.1443044700006502,0.1435148180726196,0.2012651889550313,0.6825204016225387,0.8710816086815936,1.8709577350562574,0.0,0.17612687813021705,0.17278797996661102,12.050682408321414,37.008393837427604,0.7819910847916037,1.8,0.8760295133774166,0.38307800034855205,0.4703425229741019
1700.0,2.0,0.12,16.0,1.5,60.0,3.09260136237984,0.0022224220758703685,0.0025750894045215764,0.004238571196339858,0.14441502683608445,0.20133628536167716,0.9503619222283148,1.1255772303846743,0.14307560004712622,0.20007221345131712,0.45837015507237266,0.6017828232571645,1.260919876165448,0.0,0.24207011686143573,0.2587646076794658,10.742189511597399,28.270726431885016,0.6370566068789799,1.5,0.8224055641298733,0.3451348213181017,0.37092731829573933
1100.0,2.0,0.12,3.0,1.2,60.0,3.094324520924271,0.0027614126573990527,0.0036909260890247942,0.009636363197259856,0.23769411438430457,0.2991990473042532,1.0114450063162383,1.6534677291611652,0.23738585320675729,0.2988732066604797,0.33398484628462866,0.36732697481951365,0.6434987853794327,0.0,0.044240400667779636,0.06844741235392321,4.8240924157527445,21.59999856138233,0.2629389210503151,1.1999998957523428,0.5253277040965864,0.09389335187929036,0.14619883040935672
1500.0,2.0,0.1,12.0,2.0,60.0,3.094982645426587,0.0031215400261296435,0.003908544259612644,0.007333333332776637,0.1736404325921183,0.23639393144197543,1.0599070765124998,1.4496296412357443,0.17255453222341663,0.2353757752471194,0.6614462311593623,0.7633838490456061,1.5084672933932337,0.0,0.09432387312186978,0.14524207011686144,10.802421943624207,35.999999991135454,0.6594039632979998,1.9999999993576416,0.9685232191368177,0.33523465933848495,0.2857142857142857
1500.0,2.0,0.12,12.0,1.5,60.0,3.0951615268965527,0.002696076529971492,0.003358149379089151,0.0055000000000003935,0.16444712444582185,0.22333922220530908,0.9849608650087537,1.305520326085938,0.1629759296684228,0.2218673912935669,0.4402834956661614,0.5530280548175027,1.1329055994994794,0.0,0.17529215358931552,0.2370617696160267,10.192854344913036,27.000000000000522,0.5918687509948193,1.5,0.8403922733816935,0.28817871050982286,0.3157894736842105
1300.0,2.0,0.1,12.0,2.0,60.0,3.0981964656142518,0.004035753784325826,0.0052825202869928945,0.011025637959098722,0.1743252806736158,0.2370542368437364,1.059819729566261,1.4543549912500542,0.17255453222341663,0.2353757752471194,0.5890310011211377,0.6686679352812153,1.3234938277615726,0.0,0.06260434056761269,0.14524207011686144,10.162016884317632,35.99998145603305,0.5817630421903084,1.9999986562342789,0.9685232191368177,0.33523465933848495,0.2857142857142857
1100.0,2.0,0.12,12.0,2.0,60.0,3.10382648050366,0.005237601397083626,0.0070564302302972065,0.01606059631496748,0.1717744701848804,0.23521415263614304,1.0834586634657641,1.389764947073327,0.16908214606577032,0.23270809765280281,0.5267136150286821,0.5944793108687371,1.1504414704712442,0.0,0.037562604340567615,0.1302170283806344,9.539724043520803,35.99996807076391,0.498043490158474,1.9999976862872402,0.9346637458124012,0.336694728896555,0.29406850459482037
1400.0,2.0,0.08,16.0,1.8,60.0,3.1049762081269305,0.0036532547016898055,0.004596061849414579,0.008142857142854898,0.15226497827341368,0.21178877246867772,0.9152851436124838,1.2524854568366628,0.15022241965515437,0.20970008023598907,0.5132093023098521,0.6084671627821057,1.2941581899989156,0.0,0.12270450751252088,0.2320534223706177,11.452962550089985,32.39999999997978,0.6454545101057261,1.7999999999985348,0.9798074301319869,0.3947762645472527,0.35421888053467
1300.0,2.0,0.12,12.0,1.5,60.0,3.1052754828979716,0.0036677866693281603,0.004679436948342659,0.008269230769193725,0.16512439851336289,0.22403259973648232,0.9877128512058962,1.3099880200920502,0.1629759296684228,0.2218673912935669,0.4064368181732402,0.4916157667290467,0.992663937859245,0.0,0.13939899833055092,0.2370617696160267,9.837716080428434,26.999999999776282,0.5513797098045117,1.4999999999837885,0.8403922733816935,0.28817871050982286,0.3132832080200501
1800.0,2.0,0.1,16.0,2.0,60.0,3.1059520552363282,0.002827093421613894,0.003259085087593068,0.0069225445430678885,0.14922465616271857,0.2111913858744425,0.8983198533750967,1.1949676934069917,0.14812382037367755,0.2102743540053072,0.722463161099461,0.8990927063540967,1.8066385404146272,0.0,0.14691151919866444,0.15692821368948248,12.416632829719498,39.42264046788195,0.7955964716048161,2.0,0.9596788637195746,0.4107540777336524,0.4352548036758563
1500.0,2.0,0.08,16.0,2.0,60.0,3.1062003472474444,0.0031967111602235537,0.00407784976327228,0.007333333333333303,0.15564235761443335,0.2179024161295419,0.9215090556663181,1.3047007867707634,0.15402384963844287,0.21634545820639187,0.6187527817220454,0.7529899886102489,1.5193409083685703,0.0,0.12353923205342238,0.17946577629382304,11.562304825169589,35.999999999999034,0.692075044412641,1.99999999999993,1.0196261795275774,0.4151800794130396,0.34252297410192145
1800.0,2.0,0.1,16.0,1.8,60.0,3.107091748846621,0.002488742121011386,0.0028197727415999224,0.0065623194249395805,0.1460882585667904,0.2048579651519561,0.9003355010986617,1.1694759370829637,0.14497896002120939,0.20392600421719656,0.6180480745305147,0.7823233754026369,1.6517001779930025,0.0,0.19365609348914858,0.2003338898163606,12.085051282829767,35.33555845038353,0.7487642998105927,1.8,0.9201540785043685,0.3926731574105111,0.4093567251461988
1400.0,2.0,0.1,16.0,1.5,60.0,3.107408037729414,0.003327834403698677,0.004135949506542332,0.006785714285714506,0.14793881290535374,0.20570201157188947,0.9441941272796056,1.1709938667073352,0.14576082942464677,0.2035388738514375,0.38711034751819595,0.4886790508464878,1.072370719665063,0.0,0.17946577629382304,0.2979966611018364,10.765828435181112,27.000000000000245,0.6105174905128935,1.5,0.8649546680318693,0.34442876778631787,0.35254803675856305
900.0,2.0,0.1,16.0,2.0,60.0,3.108278108322881,0.007842287235099941,0.010555264747969058,0.02333047807801547,0.1525708775788902,0.21460158428885917,0.9118110472262179,1.216687411704541,0.14812382037367755,0.2102743540053072,0.4545560124660631,0.5243768637793836,1.0356467790463837,0.0,0.022537562604340568,0.15692821368948248,10.900546975279445,35.99437106808775,0.5074148792357284,1.9995921063831703,0.9596788637195746,0.4107540777336524,0.12364243943191311
1800.0,2.0,0.12,16.0,1.5,60.0,3.1089723727030294,0.0022389942033375003,0.0025630164314784597,0.00515688045891316,0.14434599754023925,0.2012365030833176,0.9496518543582724,1.1252864574474462,0.14307560004712622,0.20007221345131712,0.4825731946535279,0.6427872538845234,1.351522993682099,0.0,0.24540901502504175,0.2587646076794658,11.260633695572992,29.546127884416574,0.6619497240118836,1.5,0.8224055641298733,0.3451348213181017,0.37092731829573933
