Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1800.0,2.0,0.1,3.0,1.2,60.0,3.625787453562073,0.0019172097364051205,0.0022465270672405906,0.0042596945533058955,0.27198488046292013,0.3425063225371033,1.2446730463357505,1.9782282288151123,0.2724802972893132,0.34301644989304597,0.5168719846684501,0.6141183975856412,1.1047106108814604,0.0,0.11185308848080133,0.11185308848080133,7.606390390778682,22.32941987298038,0.510225561439588,1.2,0.588746404273799,0.09023586241213011,0.20133667502088554
1500.0,2.0,0.1,3.0,1.2,60.0,3.5348615812715183,0.0019173101024448148,0.002379375802530196,0.004400000000000015,0.27262016661311883,0.3431620691629553,1.245368270520705,1.9837565433215278,0.2724802972893132,0.34301644989304597,0.42343502603953465,0.48086257579260294,0.8698002690946353,0.0,0.09682804674457429,0.11185308848080133,6.482989317137556,21.59999999999995,0.401615517151166,1.1999999999999966,0.588746404273799,0.09023586241213011,0.13784461152882205
1800.0,2.0,0.12,16.0,1.2,60.0,3.247756382630296,0.001919946809863876,0.0022009834902828643,0.0042952139358550245,0.1461101007516134,0.20248431712601966,0.9982529391813261,1.0987618904428857,0.14477016205281207,0.20115327640993502,0.3159726438600763,0.4574692408095849,1.081422873909474,0.0,0.3363939899833055,0.36644407345575963,11.104327743917697,23.78822451573912,0.6243608022417451,1.2,0.749636771252879,0.2978826924328248,0.3182957393483709
1700.0,2.0,0.12,5.0,1.2,60.0,3.444000774663734,0.0019211695262044027,0.0022145193507347293,0.0035609138905264848,0.23278518436156365,0.29886538597466294,1.344152892343376,1.647001543196564,0.23285682400526878,0.2989342995244713,0.4476553160317806,0.5499679871864194,1.003725745671989,0.0,0.17612687813021705,0.17612687813021705,8.486312141608737,22.27282720587185,0.5222495752482551,1.2,0.6533514060276292,0.1399640408782265,0.1971595655806182
2200.0,2.0,0.06,10.0,1.2,60.0,3.600700929637241,0.0019224139357800008,0.002366944618777804,0.005705119722184279,0.17103571497227105,0.22822344436974376,1.0357836376637153,1.333411811924397,0.17069900567271148,0.22785331437026193,0.3794226405356355,0.5848067605896082,1.4710581266613183,0.0,0.41151919866444076,0.3789649415692821,13.656060808959511,29.390104332143395,0.7983686404233761,1.2,0.7879528312934495,0.20918174385025262,0.30743525480367584
1800.0,2.0,0.1,5.0,1.2,60.0,3.583553693189492,0.001922872554682407,0.0022067394937647384,0.0040550378845291835,0.23411467161412067,0.29925087427345676,1.3497823144844,1.6871247426684857,0.23439759909600705,0.29950024554864596,0.473699900347941,0.5943785890336705,1.0826947130961262,0.0,0.18697829716193656,0.18697829716193656,9.087762502150778,23.01793617940131,0.5748765515576655,1.2,0.6712063814598763,0.1382014111524327,0.3659147869674185
1900.0,2.0,0.12,16.0,1.2,60.0,3.267268368021274,0.001923532203899633,0.002175269558771197,0.005106628366925395,0.14602563271298385,0.20237885807504327,0.998067597370934,1.098347099877885,0.14477016205281207,0.20115327640993502,0.3322332581965138,0.48705031328931914,1.2593529526884712,0.0,0.34223706176961605,0.36644407345575963,11.658787470188257,25.05573470909893,0.6524708279387741,1.2,0.749636771252879,0.2978826924328248,0.3233082706766917
2100.0,2.0,0.08,12.0,1.2,60.0,3.61278947588332,0.0019249775983284263,0.0021489019777307917,0.0052681495782375964,0.1613844324050114,0.219928217279324,1.0428246541250434,1.2477172809215296,0.1605572672756181,0.21911425496501935,0.36825082027815986,0.5583898622973077,1.3715890043413195,0.0,0.4307178631051753,0.4207011686143573,13.053736192136412,27.67544882833818,0.6980144425410415,1.2,0.7860773938060936,0.23868868785138608,0.33249791144527985
1800.0,2.0,0.06,3.0,1.2,60.0,3.4543478817394546,0.0019281380555998093,0.0022667463646491933,0.004305774174681989,0.2593663392411196,0.3325444880957073,1.2047401028649904,1.9158081173665729,0.2599111196505241,0.3330497973078912,0.530942562179986,0.6247575446764536,1.1086201933194764,0.0,0.09348914858096828,0.09348914858096828,7.366107217122332,22.28689645031345,0.5004107821966682,1.2,0.5753284432052129,0.09177431179825492,0.20384294068504594
1800.0,2.0,0.12,5.0,1.2,60.0,3.539595411692101,0.0019289480295457797,0.0022116948837197065,0.004026805817849921,0.23254675745014697,0.2986187365157983,1.3432501025389425,1.6451213874890966,0.23285682400526878,0.2989342995244713,0.48062589959416274,0.597887220461296,1.0822832675751195,0.0,0.17612687813021705,0.17612687813021705,8.870141144242268,23.017936180170594,0.5688147395663842,1.2,0.6533514060276292,0.1399640408782265,0.3642439431913116
1700.0,2.0,0.06,10.0,1.2,60.0,3.4556732495838687,0.0019291064509139979,0.0021991153720620784,0.003320001068031278,0.1716343682550736,0.22880445849931494,1.0380025102785935,1.337736603664922,0.17069900567271148,0.22785331437026193,0.30069392262342254,0.4155626105461995,1.0156783610719746,0.0,0.3647746243739566,0.3789649415692821,11.034927335262946,22.38881557445733,0.6164352149489626,1.2,0.7879528312934495,0.20918174385025262,0.2706766917293233
1700.0,2.0,0.08,5.0,1.2,60.0,3.531904461607494,0.0019300369014244043,0.00222358888411723,0.003258538633667263,0.23886562403216846,0.306667791592998,1.3500579860054727,1.6966836130817542,0.23890708352900566,0.3067191673340713,0.4342080786842486,0.5406349410206577,0.9977710508015754,0.0,0.18781302170283806,0.18864774624373956,8.844193336399387,22.272833031884176,0.5367286847447498,1.2,0.6769152601963098,0.13759494861934915,0.19381787802840433
1800.0,2.0,0.06,5.0,1.2,60.0,3.6085651337409783,0.0019338174345974663,0.0022106446838780296,0.0041006938571440665,0.23556790998336316,0.30363004100656765,1.3666216472053963,1.6885612436318194,0.23582184178153578,0.3038565311259963,0.46381305546059154,0.5851282403911696,1.0861186964427938,0.0,0.19532554257095158,0.19532554257095158,9.227521314812558,23.01792594321676,0.5817514069531118,1.2,0.6709428221865389,0.13663938718732954,0.3467000835421888
1700.0,2.0,0.1,5.0,1.2,60.0,3.4865670766851515,0.001938179978033123,0.002228970472248878,0.003443346551968679,0.23437133310984568,0.29950416841614347,1.3500545153967425,1.6891181175026446,0.23439759909600705,0.29950024554864596,0.44291218607030647,0.5479971460146408,1.0107271114277594,0.0,0.18614357262103506,0.18697829716193656,8.73031036377248,22.272827205872037,0.5309315988833568,1.2,0.6712063814598763,0.1382014111524327,0.19381787802840433
1700.0,2.0,0.12,16.0,1.2,60.0,3.245747282430844,0.0019390537293387917,0.002276098239214661,0.0033124054295215893,0.14619812617730368,0.2025784204219736,0.9981273095658767,1.0992314359154771,0.14477016205281207,0.20115327640993502,0.3030527056720795,0.4332943330116332,0.9785756909269594,0.0,0.332220367278798,0.36644407345575963,10.585686287541112,22.55975038171025,0.6026591505375236,1.2,0.749636771252879,0.2978826924328248,0.3333333333333333
1800.0,2.0,0.12,4.0,1.2,60.0,3.4537586680495895,0.0019394979311177652,0.002229737643250304,0.004152000187005395,0.24391955549921585,0.3050119934966234,1.1608530564878028,1.702339348188667,0.24449188347968717,0.30556229522756073,0.510215620197629,0.608150004301189,1.0893592597737187,0.0,0.1310517529215359,0.1310517529215359,7.851385020726497,22.51069189583651,0.5201157979929075,1.2,0.6027003021042092,0.11883723736366128,0.24979114452798662
1700.0,2.0,0.06,5.0,1.2,60.0,3.5182161333055952,0.0019426583629074895,0.0022337118356476164,0.0034665720978766246,0.2358273881950728,0.3038868515121348,1.3674658467647622,1.6904953824629412,0.23582184178153578,0.3038565311259963,0.43361081036323584,0.5389972706058804,0.9655861232912165,0.0,0.19532554257095158,0.19532554257095158,8.850494618487724,22.272826752641482,0.5379877656076489,1.2,0.6709428221865389,0.13663938718732954,0.1846282372598162
1400.0,2.0,0.08,3.0,1.2,60.0,3.2543261629373808,0.0019433962786156243,0.002462573300508568,0.005428571428568785,0.2513648262145659,0.32448830997183925,1.1744377484878665,1.7575662537929384,0.251191931714901,0.3242453271355412,0.4099669035720116,0.4557639723939645,0.8129636645077444,0.0,0.07345575959933222,0.08681135225375626,5.44252054602737,21.599999999976106,0.34205194473485323,1.1999999999982687,0.543059462403716,0.09214026197813065,0.14452798663324978
1700.0,2.0,0.08,10.0,1.2,60.0,3.4334517042495407,0.0019459308073244699,0.002213239229340071,0.0033495724974867275,0.17219692100784026,0.22982071301546225,1.0749290713790567,1.3343426327179506,0.17120471740063833,0.22887664215005793,0.31067423283252094,0.4274156574545074,1.018302966567544,0.0,0.3555926544240401,0.36560934891485813,10.91735529755384,22.420397517188967,0.610465212103664,1.2,0.7833591534950833,0.20797743049511128,0.2706766917293233
2000.0,2.0,0.12,16.0,1.2,60.0,3.300541014668064,0.0019463184258919377,0.0022072366869503326,0.005339636385297816,0.14594237739626773,0.2022795816681458,0.9978219392095566,1.0979331203121394,0.14477016205281207,0.20115327640993502,0.3516799909795192,0.5198631913971572,1.3413007505912622,0.0,0.3547579298831386,0.36644407345575963,12.253121366100268,26.261854478769553,0.6848358286524826,1.2,0.749636771252879,0.2978826924328248,0.3208020050125313
